42	0	124	25	0.12779517	0	
42	0	801	26	0.12682638	0	
42	0	593	27	0.12439223	0	
42	0	627	28	0.121982194	0	
42	0	39	29	0.12015015	0	
42	0	683	30	0.118156694	0	
42	0	569	31	0.11657443	0	
42	0	572	32	0.115201086	0	
42	0	363	33	0.11271951	0	
42	0	927	34	0.112581916	0	
42	0	1248	35	0.11136276	0	
42	0	26	36	0.110582575	0	
42	0	318	37	0.106568985	0	
42	0	452	38	0.10652893	0	
42	0	901	39	0.10597824	0	
42	0	465	40	0.102256946	0	
42	0	757	41	0.10219127	0	
42	0	924	42	0.10092457	0	
42	0	1265	43	0.10028044	0	
42	0	917	44	0.09663143	0	
42	0	686	45	0.093727134	0	
42	0	464	46	0.09314113	0	
42	0	484	47	0.09253129	0	
42	0	1210	48	0.092248976	0	
42	0	36	49	0.09210303	0	
42	0	1330	50	0.09109523	0	
43	0	467	1	0.25438058	0	
43	0	469	2	0.24931335	0	
43	0	503	3	0.24495912	0	
43	0	496	4	0.23463	0	
43	0	903	5	0.21740296	0	
43	0	404	6	0.16387077	0	
43	0	468	7	0.16321278	0	
43	0	1248	8	0.1602217	0	
43	0	39	9	0.14981347	0	
43	0	194	10	0.13975754	0	
43	0	940	11	0.13653153	0	
43	0	1074	12	0.1314646	0	
43	0	685	13	0.12798615	0	
43	0	521	14	0.12703297	0	
43	0	440	15	0.1223354	0	
43	0	916	16	0.12205709	0	
43	0	193	17	0.121105954	0	
43	0	1194	18	0.1187184	0	
43	0	1154	19	0.11528652	0	
43	0	312	20	0.11518918	0	
43	0	201	21	0.115118526	0	
43	0	1070	22	0.11455996	0	
43	0	526	23	0.11419	0	
43	0	606	24	0.112494834	0	
43	0	229	25	0.11036181	0	
43	0	122	26	0.109132834	0	
43	0	121	27	0.10376882	0	
43	0	919	28	0.10121196	0	
43	0	14	29	0.09618923	0	
43	0	1320	30	0.09544336	0	
43	0	572	31	0.09344165	0	
43	0	801	32	0.09114485	0	
43	0	391	33	0.087017745	0	
43	0	211	34	0.085449815	0	
43	0	495	35	0.08530905	0	
43	0	283	36	0.08402469	0	
43	0	49	37	0.08364983	0	
43	0	1356	38	0.08244365	0	
43	0	1387	39	0.08203287	0	
43	0	933	40	0.08165231	0	
43	0	313	41	0.08125679	0	
43	0	917	42	0.07936579	0	
43	0	369	43	0.078794174	0	
43	0	70	44	0.078163035	0	
43	0	936	45	0.0771798	0	
43	0	134	46	0.07686529	0	
43	0	1153	47	0.075049326	0	
43	0	124	48	0.073901296	0	
43	0	1224	49	0.073901296	0	
43	0	464	50	0.07309383	0	
44	0	1072	1	0.19354317	0	
44	0	108	2	0.18971248	0	
44	0	103	3	0.1890572	0	
44	0	1199	4	0.18401258	0	
44	0	541	5	0.13445845	0	
44	0	357	6	0.12647499	0	
44	0	1031	7	0.12406903	0	
44	0	367	8	0.11827537	0	
44	0	1226	9	0.11066562	0	
44	0	1190	10	0.10366163	0	
44	0	251	11	0.09746161	0	
44	0	36	12	0.08751004	0	
44	0	1068	13	0.08751004	0	
44	0	760	14	0.085968874	0	
44	0	849	15	0.08550553	0	
44	0	42	16	0.083781354	0	
44	0	1134	17	0.081683435	0	
44	0	28	18	0.081218004	0	
44	0	30	19	0.0711503	0	
44	0	236	20	0.070902504	0	
44	0	1269	21	0.07055109	0	
44	0	231	22	0.06729246	0	
44	0	1372	23	0.06568384	0	
44	0	663	24	0.062506005	0	
44	0	840	25	0.06047236	0	
44	0	1132	26	0.06047236	0	
44	0	1391	27	0.057003684	0	
44	0	183	28	0.055221677	0	
44	0	125	29	0.05503843	0	
44	0	1071	30	0.05292192	0	
44	0	1148	31	0.05087051	0	
44	0	1185	32	0.05081799	0	
44	0	1374	33	0.05081799	0	
44	0	338	34	0.050393637	0	
44	0	332	35	0.050004806	0	
44	0	943	36	0.049499173	0	
44	0	1248	37	0.048730806	0	
44	0	177	38	0.045320313	0	
44	0	1383	39	0.044861637	0	
44	0	207	40	0.044177346	0	
44	0	1309	41	0.044177346	0	
44	0	13	42	0.044101603	0	
44	0	246	43	0.044101603	0	
44	0	293	44	0.044101603	0	
44	0	319	45	0.044101603	0	
44	0	719	46	0.044101603	0	
44	0	867	47	0.044101603	0	
44	0	967	48	0.044101603	0	
44	0	1151	49	0.044101603	0	
44	0	1310	50	0.044014502	0	
45	0	305	1	0.45810652	0	
45	0	525	2	0.400234	0	
45	0	540	3	0.38153675	0	
45	0	1395	4	0.35070926	0	
45	0	625	5	0.3016692	0	
45	0	26	6	0.2746916	0	
45	0	123	7	0.25853646	0	
45	0	329	8	0.24557106	0	
45	0	310	9	0.22498854	0	
45	0	274	10	0.2237292	0	
45	0	37	11	0.21670267	0	
45	0	353	12	0.21356471	0	
45	0	1200	13	0.21201631	0	
45	0	572	14	0.21126021	0	
45	0	553	15	0.2057279	0	
45	0	1159	16	0.20181659	0	
45	0	667	17	0.18978788	0	
45	0	573	18	0.18341723	0	
45	0	84	19	0.18332168	0	
45	0	655	20	0.1802101	0	
45	0	569	21	0.17328799	0	
45	0	334	22	0.17177795	0	
45	0	1185	23	0.17075595	0	
45	0	481	24	0.16814771	0	
45	0	570	25	0.16494721	0	
45	0	1253	26	0.16487256	0	
45	0	120	27	0.16257325	0	
45	0	323	28	0.15602717	0	
45	0	1364	29	0.15421437	0	
45	0	646	30	0.15070532	0	
45	0	342	31	0.1500825	0	
45	0	666	32	0.14619185	0	
45	0	364	33	0.14529836	0	
45	0	1311	34	0.14436181	0	
45	0	344	35	0.14118713	0	
45	0	571	36	0.13833512	0	
45	0	1213	37	0.13799848	0	
45	0	25	38	0.13248537	0	
45	0	1002	39	0.13143334	0	
45	0	480	40	0.13080786	0	
45	0	1241	41	0.12828736	0	
45	0	623	42	0.12382584	0	
45	0	1299	43	0.121230006	0	
45	0	44	44	0.11879079	0	
45	0	689	45	0.11778057	0	
45	0	645	46	0.11718612	0	
45	0	2	47	0.11645445	0	
45	0	355	48	0.11614294	0	
45	0	568	49	0.11566392	0	
45	0	773	50	0.11494107	0	
46	0	305	1	0.45786756	0	
46	0	353	2	0.4160812	0	
46	0	481	3	0.40464026	0	
46	0	123	4	0.38683674	0	
46	0	36	5	0.35571092	0	
46	0	655	6	0.3410917	0	
46	0	274	7	0.3297673	0	
46	0	84	8	0.32367623	0	
46	0	525	9	0.32326198	0	
46	0	1241	10	0.31681615	0	
46	0	983	11	0.30731887	0	
46	0	572	12	0.3049421	0	
46	0	303	13	0.2939784	0	
46	0	333	14	0.29098532	0	
46	0	1159	15	0.28984833	0	
46	0	540	16	0.28081363	0	
46	0	37	17	0.27834722	0	
46	0	623	18	0.26974103	0	
46	0	344	19	0.25960684	0	
46	0	1185	20	0.25687975	0	
46	0	260	21	0.2563094	0	
46	0	120	22	0.2490301	0	
46	0	662	23	0.24030575	0	
46	0	553	24	0.23460779	0	
46	0	645	25	0.23249318	0	
46	0	773	26	0.22562268	0	
46	0	1200	27	0.22491235	0	
46	0	1213	28	0.22193968	0	
46	0	625	29	0.21902752	0	
46	0	667	30	0.21595792	0	
46	0	981	31	0.21164577	0	
46	0	270	32	0.20468	0	
46	0	1366	33	0.20065345	0	
46	0	364	34	0.20005149	0	
46	0	666	35	0.19892175	0	
46	0	1395	36	0.19550608	0	
46	0	28	37	0.19549266	0	
46	0	571	38	0.18776764	0	
46	0	347	39	0.18674038	0	
46	0	1268	40	0.18502636	0	
46	0	1002	41	0.18388547	0	
46	0	646	42	0.18386452	0	
46	0	329	43	0.18196933	0	
46	0	295	44	0.18005551	0	
46	0	49	45	0.17998563	0	
46	0	142	46	0.17783228	0	
46	0	74	47	0.17779124	0	
46	0	1107	48	0.17745683	0	
46	0	580	49	0.17628914	0	
46	0	688	50	0.1759192	0	
47	0	1200	1	0.59151727	0	
47	0	525	2	0.5729557	0	
47	0	310	3	0.49742818	0	
47	0	570	4	0.48703718	0	
47	0	304	5	0.47985584	0	
47	0	568	6	0.46483645	0	
47	0	307	7	0.41666892	0	
47	0	305	8	0.40672973	0	
47	0	327	9	0.39134446	0	
47	0	25	10	0.3552837	0	
47	0	572	11	0.3101012	0	
47	0	334	12	0.29122892	0	
47	0	180	13	0.2909638	0	
47	0	309	14	0.24302062	0	
47	0	540	15	0.23317797	0	
47	0	260	16	0.22497287	0	
47	0	9	17	0.21743058	0	
47	0	308	18	0.20875372	0	
47	0	306	19	0.2077007	0	
47	0	573	20	0.20191625	0	
47	0	663	21	0.1974324	0	
47	0	2	22	0.1959845	0	
47	0	389	23	0.18788038	0	
47	0	329	24	0.1875841	0	
47	0	1076	25	0.18644443	0	
47	0	63	26	0.18460715	0	
47	0	332	27	0.1801351	0	
47	0	133	28	0.17812073	0	
47	0	28	29	0.17536934	0	
47	0	1253	30	0.17378004	0	
47	0	1149	31	0.17345862	0	
47	0	1072	32	0.17278104	0	
47	0	98	33	0.17085764	0	
47	0	1235	34	0.16651979	0	
47	0	625	35	0.16505477	0	
47	0	124	36	0.16367571	0	
47	0	323	37	0.16228224	0	
47	0	460	38	0.16213831	0	
47	0	1214	39	0.15822342	0	
47	0	412	40	0.15552595	0	
47	0	1107	41	0.15241782	0	
47	0	1311	42	0.15012912	0	
47	0	26	43	0.13912411	0	
47	0	375	44	0.13811906	0	
47	0	1370	45	0.13533352	0	
47	0	1198	46	0.13332161	0	
47	0	569	47	0.1321693	0	
47	0	135	48	0.13071759	0	
47	0	1299	49	0.12907344	0	
47	0	1355	50	0.12517737	0	
48	0	526	1	0.7158576	0	
48	0	440	2	0.5540453	0	
48	0	792	3	0.34855413	0	
48	0	797	4	0.33797202	0	
48	0	638	5	0.32429916	0	
48	0	683	6	0.27711937	0	
48	0	439	7	0.25323787	0	
48	0	685	8	0.25321367	0	
48	0	1169	9	0.22945894	0	
48	0	880	10	0.2173954	0	
48	0	222	11	0.21658425	0	
48	0	924	12	0.19041122	0	
48	0	315	13	0.182636	0	
48	0	600	14	0.16355877	0	
48	0	1267	15	0.16158234	0	
48	0	876	16	0.1599075	0	
48	0	1320	17	0.15510918	0	
48	0	521	18	0.1501103	0	
48	0	879	19	0.14975438	0	
48	0	793	20	0.14677744	0	
48	0	1228	21	0.14677744	0	
48	0	798	22	0.14622435	0	
48	0	612	23	0.1439462	0	
48	0	704	24	0.14168645	0	
48	0	902	25	0.13738441	0	
48	0	757	26	0.13604587	0	
48	0	334	27	0.12931149	0	
48	0	796	28	0.124225944	0	
48	0	633	29	0.121186756	0	
48	0	468	30	0.118947	0	
48	0	392	31	0.118533686	0	
48	0	251	32	0.11487426	0	
48	0	655	33	0.11478211	0	
48	0	707	34	0.109990954	0	
48	0	187	35	0.10937592	0	
48	0	211	36	0.10868737	0	
48	0	200	37	0.10678993	0	
48	0	465	38	0.10581379	0	
48	0	38	39	0.10482805	0	
48	0	1079	40	0.10124626	0	
48	0	801	41	0.09959714	0	
48	0	1300	42	0.097750545	0	
48	0	634	43	0.09565176	0	
48	0	569	44	0.09498395	0	
48	0	712	45	0.09455162	0	
48	0	708	46	0.09340652	0	
48	0	795	47	0.09237306	0	
48	0	36	48	0.08895871	0	
48	0	632	49	0.08698519	0	
48	0	142	50	0.085853174	0	
49	0	321	1	0.59971976	0	
49	0	349	2	0.59592766	0	
49	0	527	3	0.5957953	0	
49	0	320	4	0.49786797	0	
49	0	1370	5	0.44420522	0	
49	0	1235	6	0.4398598	0	
49	0	322	7	0.43186483	0	
49	0	585	8	0.37259626	0	
49	0	476	9	0.369601	0	
49	0	377	10	0.34291953	0	
49	0	150	11	0.30186433	0	
49	0	366	12	0.27709898	0	
49	0	479	13	0.27661616	0	
49	0	1055	14	0.2717244	0	
49	0	72	15	0.26557714	0	
49	0	1108	16	0.2454895	0	
49	0	111	17	0.23640734	0	
49	0	266	18	0.23438503	0	
49	0	300	19	0.23433098	0	
49	0	365	20	0.23163225	0	
49	0	1375	21	0.21821932	0	
49	0	364	22	0.21093564	0	
49	0	1185	23	0.21068119	0	
49	0	499	24	0.20836699	0	
49	0	1246	25	0.20062144	0	
49	0	1056	26	0.19906834	0	
49	0	1154	27	0.19731335	0	
49	0	452	28	0.19700265	0	
49	0	537	29	0.1925479	0	
49	0	375	30	0.19052838	0	
49	0	1271	31	0.1891772	0	
49	0	1224	32	0.18835618	0	
49	0	59	33	0.1871662	0	
49	0	1240	34	0.18545622	0	
49	0	255	35	0.17711985	0	
49	0	107	36	0.17667682	0	
49	0	94	37	0.17467608	0	
49	0	538	38	0.17274117	0	
49	0	15	39	0.17159203	0	
49	0	329	40	0.17083165	0	
49	0	916	41	0.16863677	0	
49	0	131	42	0.16723312	0	
49	0	540	43	0.16706964	0	
49	0	1054	44	0.1664012	0	
49	0	422	45	0.16551499	0	
49	0	961	46	0.16250962	0	
49	0	117	47	0.16235809	0	
49	0	493	48	0.15912785	0	
49	0	376	49	0.15737024	0	
49	0	1384	50	0.15631545	0	
50	0	326	1	0.27183053	0	
50	0	329	2	0.25651315	0	
50	0	124	3	0.24297059	0	
50	0	25	4	0.2322018	0	
50	0	1259	5	0.22638112	0	
50	0	192	6	0.21499379	0	
50	0	435	7	0.19181222	0	
50	0	494	8	0.18462814	0	
50	0	992	9	0.18436994	0	
50	0	801	10	0.18317632	0	
50	0	273	11	0.17865501	0	
50	0	541	12	0.17349228	0	
50	0	337	13	0.17224297	0	
50	0	625	14	0.17219701	0	
50	0	528	15	0.17071468	0	
50	0	1268	16	0.17007063	0	
50	0	1248	17	0.16859867	0	
50	0	353	18	0.16849038	0	
50	0	1191	19	0.16181333	0	
50	0	1274	20	0.15404981	0	
50	0	1319	21	0.15404981	0	
50	0	493	22	0.1524004	0	
50	0	1213	23	0.15139143	0	
50	0	1310	24	0.1509498	0	
50	0	117	25	0.14824452	0	
50	0	123	26	0.14741462	0	
50	0	925	27	0.14296594	0	
50	0	1263	28	0.14155701	0	
50	0	36	29	0.134395	0	
50	0	186	30	0.13319938	0	
50	0	792	31	0.13207656	0	
50	0	233	32	0.12425851	0	
50	0	815	33	0.12150661	0	
50	0	1381	34	0.1210635	0	
50	0	456	35	0.12071081	0	
50	0	205	36	0.11843529	0	
50	0	1072	37	0.118360035	0	
50	0	142	38	0.11591397	0	
50	0	646	39	0.11446577	0	
50	0	27	40	0.11308402	0	
50	0	336	41	0.11274803	0	
50	0	262	42	0.111481816	0	
50	0	566	43	0.11114788	0	
50	0	410	44	0.11085053	0	
50	0	802	45	0.11073613	0	
50	0	349	46	0.109707974	0	
50	0	421	47	0.10962491	0	
50	0	1220	48	0.108570166	0	
50	0	1112	49	0.10834194	0	
50	0	947	50	0.10720937	0	
51	0	326	1	0.32670704	0	
51	0	494	2	0.2677758	0	
51	0	36	3	0.23415236	0	
51	0	528	4	0.2182191	0	
51	0	124	5	0.20257257	0	
51	0	329	6	0.19795194	0	
51	0	25	7	0.19737108	0	
51	0	1391	8	0.19489577	0	
51	0	1259	9	0.17187811	0	
51	0	1310	10	0.16675477	0	
51	0	142	11	0.16426688	0	
51	0	192	12	0.16233175	0	
51	0	992	13	0.15820071	0	
51	0	117	14	0.1508856	0	
51	0	1248	15	0.15070787	0	
51	0	456	16	0.14925836	0	
51	0	925	17	0.14303063	0	
51	0	1213	18	0.14192544	0	
51	0	1214	19	0.14065091	0	
51	0	1281	20	0.13931485	0	
51	0	666	21	0.13771349	0	
51	0	792	22	0.13613689	0	
51	0	273	23	0.1352461	0	
51	0	1394	24	0.13359886	0	
51	0	569	25	0.1282421	0	
51	0	1112	26	0.124491	0	
51	0	1157	27	0.12341344	0	
51	0	306	28	0.12318492	0	
51	0	667	29	0.11843082	0	
51	0	265	30	0.11671343	0	
51	0	307	31	0.116602175	0	
51	0	1301	32	0.116402954	0	
51	0	205	33	0.11529816	0	
51	0	541	34	0.113880165	0	
51	0	798	35	0.10908335	0	
51	0	1224	36	0.10780885	0	
51	0	251	37	0.10575845	0	
51	0	292	38	0.10547957	0	
51	0	96	39	0.103676066	0	
51	0	435	40	0.10016875	0	
51	0	260	41	0.10007675	0	
51	0	1149	42	0.09948741	0	
51	0	801	43	0.0988449	0	
51	0	1263	44	0.09855662	0	
51	0	1381	45	0.09833844	0	
51	0	1124	46	0.09753357	0	
51	0	468	47	0.097318225	0	
51	0	261	48	0.09693546	0	
51	0	233	49	0.09665929	0	
51	0	1304	50	0.095851004	0	
52	0	36	1	0.26664257	0	
52	0	329	2	0.18077345	0	
52	0	798	3	0.17775969	0	
52	0	96	4	0.17531224	0	
52	0	260	5	0.16923149	0	
52	0	1281	6	0.16815467	0	
52	0	117	7	0.1551964	0	
52	0	1191	8	0.15018973	0	
52	0	265	9	0.1452064	0	
52	0	792	10	0.14517696	0	
52	0	645	11	0.14187774	0	
52	0	925	12	0.14128701	0	
52	0	254	13	0.1367557	0	
52	0	291	14	0.1367557	0	
52	0	251	15	0.13157701	0	
52	0	170	16	0.12880985	0	
52	0	550	17	0.12217637	0	
52	0	363	18	0.12024516	0	
52	0	1214	19	0.11859321	0	
52	0	1205	20	0.11805209	0	
52	0	142	21	0.11772331	0	
52	0	182	22	0.11661954	0	
52	0	125	23	0.115017936	0	
52	0	326	24	0.114225015	0	
52	0	4	25	0.11127997	0	
52	0	456	26	0.109670185	0	
52	0	1334	27	0.10246384	0	
52	0	124	28	0.10117408	0	
52	0	1211	29	0.10003964	0	
52	0	187	30	0.10002974	0	
52	0	961	31	0.099448115	0	
52	0	1310	32	0.0985932	0	
52	0	1383	33	0.09599733	0	
52	0	176	34	0.09374944	0	
52	0	628	35	0.09149548	0	
52	0	1157	36	0.09143623	0	
52	0	906	37	0.09069564	0	
52	0	1332	38	0.09001713	0	
52	0	629	39	0.088064164	0	
52	0	21	40	0.0879404	0	
52	0	211	41	0.08712853	0	
52	0	1142	42	0.08651792	0	
52	0	306	43	0.08491564	0	
52	0	710	44	0.08345878	0	
52	0	997	45	0.08280336	0	
52	0	655	46	0.08221835	0	
52	0	1076	47	0.08221835	0	
52	0	324	48	0.08218523	0	
52	0	610	49	0.0821303	0	
52	0	899	50	0.07926441	0	
53	0	208	1	0.4467392	0	
53	0	1221	2	0.35438707	0	
53	0	1253	3	0.31554142	0	
53	0	437	4	0.27852747	0	
53	0	407	5	0.23313008	0	
53	0	531	6	0.21098055	0	
53	0	1282	7	0.20637324	0	
53	0	456	8	0.20004404	0	
53	0	296	9	0.18942712	0	
53	0	657	10	0.18807684	0	
53	0	298	11	0.18293303	0	
53	0	228	12	0.18117367	0	
53	0	1236	13	0.17484757	0	
53	0	1222	14	0.17434937	0	
53	0	251	15	0.17140217	0	
53	0	370	16	0.16941938	0	
53	0	270	17	0.16745274	0	
53	0	267	18	0.16668701	0	
53	0	85	19	0.16245957	0	
53	0	1248	20	0.16206561	0	
53	0	269	21	0.16076763	0	
53	0	1255	22	0.16018873	0	
53	0	1006	23	0.15974179	0	
53	0	625	24	0.15543593	0	
53	0	297	25	0.1538158	0	
53	0	33	26	0.15196742	0	
53	0	1139	27	0.15127872	0	
53	0	1239	28	0.15120435	0	
53	0	61	29	0.1504443	0	
53	0	88	30	0.1498523	0	
53	0	28	31	0.14565772	0	
53	0	34	32	0.14407806	0	
53	0	129	33	0.14327137	0	
53	0	967	34	0.14178148	0	
53	0	490	35	0.14103422	0	
53	0	992	36	0.1370863	0	
53	0	273	37	0.13553478	0	
53	0	112	38	0.13273406	0	
53	0	1194	39	0.13070934	0	
53	0	993	40	0.13002564	0	
53	0	22	41	0.12900373	0	
53	0	266	42	0.12657829	0	
53	0	447	43	0.12554385	0	
53	0	808	44	0.122489154	0	
53	0	342	45	0.12142133	0	
53	0	1273	46	0.118649505	0	
53	0	193	47	0.11701121	0	
53	0	1105	48	0.11243781	0	
53	0	1377	49	0.11122742	0	
53	0	1354	50	0.10993753	0	
54	0	123	1	0.8636518	0	
54	0	44	2	0.58840835	0	
54	0	84	3	0.5539879	0	
54	0	1213	4	0.50215644	0	
54	0	979	5	0.48348704	0	
54	0	1307	6	0.4753246	0	
54	0	338	7	0.4667303	0	
54	0	305	8	0.4472766	0	
54	0	274	9	0.4367099	0	
54	0	666	10	0.40551677	0	
54	0	303	11	0.4018912	0	
54	0	1241	12	0.3956405	0	
54	0	1185	13	0.38365445	0	
54	0	623	14	0.37405115	0	
54	0	353	15	0.36314702	0	
54	0	553	16	0.3610189	0	
54	0	1300	17	0.359762	0	
54	0	754	18	0.35906687	0	
54	0	142	19	0.3414116	0	
54	0	525	20	0.33744892	0	
54	0	354	21	0.33725968	0	
54	0	364	22	0.33296427	0	
54	0	1204	23	0.31710204	0	
54	0	645	24	0.3156191	0	
54	0	366	25	0.31252444	0	
54	0	101	26	0.30555576	0	
54	0	625	27	0.3054739	0	
54	0	365	28	0.30275005	0	
54	0	554	29	0.30260488	0	
54	0	784	30	0.30118936	0	
54	0	651	31	0.28117082	0	
54	0	344	32	0.27548593	0	
54	0	481	33	0.2754354	0	
54	0	1159	34	0.27435902	0	
54	0	646	35	0.2657475	0	
54	0	295	36	0.26471007	0	
54	0	294	37	0.26313815	0	
54	0	962	38	0.2627991	0	
54	0	559	39	0.26063088	0	
54	0	1393	40	0.253145	0	
54	0	522	41	0.25243518	0	
54	0	546	42	0.2521002	0	
54	0	1002	43	0.2512254	0	
54	0	1394	44	0.24540925	0	
54	0	983	45	0.24469556	0	
54	0	655	46	0.24303219	0	
54	0	555	47	0.24267948	0	
54	0	310	48	0.23851581	0	
54	0	1107	49	0.2354117	0	
54	0	89	50	0.22929002	0	
55	0	798	1	0.42245945	0	
55	0	376	2	0.37817842	0	
55	0	17	3	0.37727818	0	
55	0	1185	4	0.33174124	0	
55	0	377	5	0.3011023	0	
55	0	1072	6	0.29532507	0	
55	0	460	7	0.28657258	0	
55	0	1301	8	0.28194737	0	
55	0	241	9	0.26430306	0	
55	0	792	10	0.26247093	0	
55	0	36	11	0.25341746	0	
55	0	375	12	0.24330087	0	
55	0	4	13	0.23472752	0	
55	0	1214	14	0.22993779	0	
55	0	1241	15	0.22989021	0	
55	0	251	16	0.20327978	0	
55	0	254	17	0.20111918	0	
55	0	291	18	0.20111918	0	
55	0	336	19	0.2010986	0	
55	0	3	20	0.1981006	0	
55	0	2	21	0.19448608	0	
55	0	135	22	0.19014324	0	
55	0	329	23	0.18984768	0	
55	0	562	24	0.18976313	0	
55	0	925	25	0.18956023	0	
55	0	255	26	0.18946403	0	
55	0	1375	27	0.18711051	0	
55	0	72	28	0.1858908	0	
55	0	73	29	0.18494	0	
55	0	1302	30	0.18256827	0	
55	0	754	31	0.18233518	0	
55	0	16	32	0.17856881	0	
55	0	1281	33	0.17773174	0	
55	0	325	34	0.17579173	0	
55	0	348	35	0.17356123	0	
55	0	527	36	0.16836698	0	
55	0	265	37	0.16780633	0	
55	0	117	38	0.16552827	0	
55	0	142	39	0.16478966	0	
55	0	363	40	0.16372707	0	
55	0	458	41	0.16352458	0	
55	0	305	42	0.16344666	0	
55	0	1351	43	0.16301274	0	
55	0	352	44	0.16294278	0	
55	0	961	45	0.15647765	0	
55	0	326	46	0.1564594	0	
55	0	1394	47	0.1563882	0	
55	0	322	48	0.15542719	0	
55	0	1235	49	0.15343635	0	
55	0	187	50	0.15287168	0	
56	0	753	1	0.7934963	0	
56	0	14	2	0.3713115	0	
56	0	1339	3	0.22076833	0	
56	0	798	4	0.2190688	0	
56	0	792	5	0.21709655	0	
56	0	441	6	0.20225471	0	
56	0	783	7	0.1981526	0	
56	0	251	8	0.14744578	0	
56	0	1105	9	0.14709875	0	
56	0	1248	10	0.13967974	0	
56	0	1209	11	0.13920532	0	
56	0	638	12	0.13598347	0	
56	0	704	13	0.13447133	0	
56	0	899	14	0.13391584	0	
56	0	685	15	0.12688027	0	
56	0	1331	16	0.124118894	0	
56	0	637	17	0.12262822	0	
56	0	634	18	0.11265737	0	
56	0	202	19	0.112146035	0	
56	0	1380	20	0.107501976	0	
56	0	688	21	0.104107045	0	
56	0	329	22	0.10267075	0	
56	0	1336	23	0.09980351	0	
56	0	30	24	0.0993799	0	
56	0	856	25	0.09763401	0	
56	0	671	26	0.09760599	0	
56	0	1104	27	0.092391215	0	
56	0	25	28	0.08850367	0	
56	0	36	29	0.086656526	0	
56	0	1057	30	0.08539669	0	
56	0	627	31	0.08289366	0	
56	0	708	32	0.08123612	0	
56	0	701	33	0.079913214	0	
56	0	292	34	0.078254946	0	
56	0	711	35	0.078252375	0	
56	0	1290	36	0.07805875	0	
56	0	561	37	0.07697487	0	
56	0	391	38	0.0764224	0	
56	0	749	39	0.07541012	0	
56	0	811	40	0.07374748	0	
56	0	294	41	0.07317817	0	
56	0	204	42	0.072948925	0	
56	0	52	43	0.07146484	0	
56	0	1196	44	0.07055268	0	
56	0	69	45	0.06933542	0	
56	0	801	46	0.06866124	0	
56	0	780	47	0.06823588	0	
56	0	766	48	0.06759782	0	
56	0	492	49	0.06644668	0	
56	0	453	50	0.06633915	0	
57	0	753	1	0.43955633	0	
57	0	1181	2	0.22388047	0	
57	0	444	3	0.2079153	0	
57	0	1268	4	0.19998482	0	
57	0	1339	5	0.19437036	0	
57	0	117	6	0.18937433	0	
57	0	894	7	0.18223777	0	
57	0	899	8	0.17694692	0	
57	0	856	9	0.16458939	0	
57	0	1272	10	0.16404231	0	
57	0	810	11	0.16399309	0	
57	0	1338	12	0.16395687	0	
57	0	52	13	0.16180599	0	
57	0	380	14	0.14973009	0	
57	0	916	15	0.14938204	0	
57	0	1275	16	0.14405589	0	
57	0	1099	17	0.13613477	0	
57	0	461	18	0.13360533	0	
57	0	379	19	0.13269618	0	
57	0	1296	20	0.1267693	0	
57	0	1194	21	0.12180007	0	
57	0	472	22	0.11920629	0	
57	0	798	23	0.11846436	0	
57	0	82	24	0.11670996	0	
57	0	792	25	0.11594425	0	
57	0	28	26	0.11558475	0	
57	0	166	27	0.1138101	0	
57	0	1242	28	0.11353336	0	
57	0	658	29	0.112497665	0	
57	0	152	30	0.11114088	0	
57	0	1072	31	0.10833652	0	
57	0	747	32	0.10814038	0	
57	0	363	33	0.10404605	0	
57	0	1330	34	0.10304735	0	
57	0	3	35	0.102666184	0	
57	0	704	36	0.101834916	0	
57	0	202	37	0.100175254	0	
57	0	38	38	0.09997691	0	
57	0	766	39	0.099717416	0	
57	0	89	40	0.09927709	0	
57	0	342	41	0.096877	0	
57	0	187	42	0.09653531	0	
57	0	925	43	0.09560548	0	
57	0	634	44	0.09490035	0	
57	0	458	45	0.09472185	0	
57	0	1081	46	0.09224477	0	
57	0	857	47	0.09105865	0	
57	0	927	48	0.09090234	0	
57	0	1114	49	0.09071886	0	
57	0	14	50	0.089893304	0	
58	0	754	1	0.42368215	0	
58	0	564	2	0.39110807	0	
58	0	873	3	0.34744918	0	
58	0	88	4	0.32736218	0	
58	0	1348	5	0.31993076	0	
58	0	269	6	0.3191793	0	
58	0	120	7	0.30738083	0	
58	0	1159	8	0.29953027	0	
58	0	1104	9	0.2991913	0	
58	0	963	10	0.29830945	0	
58	0	375	11	0.2812253	0	
58	0	268	12	0.27672583	0	
58	0	435	13	0.27324292	0	
58	0	789	14	0.2683099	0	
58	0	784	15	0.26634216	0	
58	0	158	16	0.25428027	0	
58	0	44	17	0.25368634	0	
58	0	270	18	0.25276163	0	
58	0	869	19	0.24770339	0	
58	0	962	20	0.24720602	0	
58	0	387	21	0.24711406	0	
58	0	661	22	0.23640987	0	
58	0	267	23	0.23453589	0	
58	0	396	24	0.23104458	0	
58	0	788	25	0.23026593	0	
58	0	635	26	0.22986391	0	
58	0	646	27	0.22566307	0	
58	0	974	28	0.21645516	0	
58	0	786	29	0.21619366	0	
58	0	912	30	0.21342681	0	
58	0	566	31	0.21112408	0	
58	0	861	32	0.20783165	0	
58	0	1213	33	0.20743561	0	
58	0	163	34	0.20643592	0	
58	0	23	35	0.20113789	0	
58	0	398	36	0.19831577	0	
